newsid,newspaper,title,link,comment,likeit,content,date,category
0000098912,채널A,'판사 70세 의무 정년' 논란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000098912,0.0,0.0,-,2016-06-01,102
0000120441,JTBC,만삭 아내 앞 참변…가장 목숨 앗아간 공시생의 투신,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120441,0.0,0.0,-,2016-06-01,102
0000166682,TV조선,갑자기 무너진 서울대 기숙사 천장…'날벼락'에 학생들은 불안,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000166682,0.0,0.0,-,2016-06-01,102
0000120440,JTBC,"정운호, 수감 중 브로커와 '검사실 면회'…특혜 논란",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120440,0.0,0.0,-,2016-06-01,102
0000415003,SBS 뉴스,승객 탈출 막는 광고판…뒷전 밀린 시민 안전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000415003,0.0,0.0,-,2016-06-01,102
0000166674,TV조선,"[TV조선 단독] 황당한 서울메트로 벌점규정…""지하철보다 못한 목숨""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000166674,0.0,0.0,-,2016-06-01,102
0000166672,TV조선,"""꿈이 좀 이상했다""…충격과 슬픔에 빠진 남양주 폭발사고 유족들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000166672,0.0,0.0,-,2016-06-01,102
0000415000,SBS 뉴스,"""'콘텐츠 투자저조·재방송' 종편 과징금 적법""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000415000,0.0,0.0,-,2016-06-01,102
0000414999,SBS 뉴스,롯데면세점 입점 로비 정황…비리 의혹 수사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414999,0.0,0.0,-,2016-06-01,102
0008444679,연합뉴스,"<남양주 붕괴사고> 市, 현장에 '사고수습 통합지원본부' 설치",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008444679,0.0,0.0,-,2016-06-01,102
0007265431,뉴시스,"""억울했지 얼마나 아팠어""…'구의역 사고' 사망 김씨 빈소 차려져",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007265431,0.0,0.0,-,2016-06-01,102
0000414997,SBS 뉴스,'10년간 300억' 황금알 챙기고 안전기금 '0원',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414997,0.0,0.0,-,2016-06-01,102
0002088585,뉴스1,남양주 폭발사고 '지하에 누적된 LP가스가 원인?'(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002088585,0.0,0.0,-,2016-06-01,102
0000624023,MBC 뉴스,"홍대 조각상 파괴 논란, '파괴해도 되나?'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624023,0.0,0.0,-,2016-06-01,102
0000414993,SBS 뉴스,"범퍼 밑 손 넣더니 ""흠집""…무서운 렌터카업체",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414993,0.0,0.0,-,2016-06-01,102
0000414992,SBS 뉴스,귀갓길 여성 둔기로 폭행…목숨 끊은 용의자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414992,0.0,0.0,-,2016-06-01,102
0008444662,연합뉴스,광명 중학생·교직원 30명 식중독 증세…역학조사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008444662,0.0,0.0,-,2016-06-01,102
0000414991,SBS 뉴스,30대 가장 덮친 투신 대학생…안타까운 죽음,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414991,0.0,0.0,-,2016-06-01,102
0000120421,JTBC,"""이건 내 이야기"" 강남역 이어 구의역에도 추모 행렬",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120421,0.0,0.0,-,2016-06-01,102
0008444658,연합뉴스,대학서 화학실험 하다가 폭발…여대생 2명 화상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008444658,0.0,0.0,-,2016-06-01,102
0000624025,MBC 뉴스,"[집중취재] 지자체 빚 30조 원 육박, 경남 '채무 제로' 현실은?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624025,0.0,0.0,-,2016-06-01,102
0000120420,JTBC,[단독] 서울메트로 용역업체 '2인 1조' 근무 조작…보고서 입수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120420,0.0,0.0,-,2016-06-01,102
0000120419,JTBC,"""상당량 가스 축적 가능성""…사전 누출 점검 없었다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120419,0.0,0.0,-,2016-06-01,102
0000969300,MBN,[단독] 수십 년 홀로 살며 폐암까지…잊혀진 위안부의 한,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969300,0.0,0.0,-,2016-06-01,102
0000120418,JTBC,현장 폭탄 터진 듯…시신 '신원 확인' 어려웠을 정도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120418,0.0,0.0,-,2016-06-01,102
0000969295,MBN,대학교에 둥지 튼 '백로떼'…소음에 악취로 골머리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969295,0.0,0.0,-,2016-06-01,102
0000624009,MBC 뉴스,"유명 소셜커머스 업체, '지게차 사고' 1명 중태",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624009,0.0,0.0,-,2016-06-01,102
0000624010,MBC 뉴스,"원료탱크 안 유독가스 발생, 청소 근로자 2명 사망·1명 중태",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624010,0.0,0.0,-,2016-06-01,102
0000414983,SBS 뉴스,"""지진난 줄"" 또 후진국형 사고…규정 지켰나?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000414983,0.0,0.0,-,2016-06-01,102
0002088560,뉴스1,"檢, '가습기 살균제' 롯데·홈플 前 본부장 2일 소환 조사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002088560,0.0,0.0,-,2016-06-01,102
0000624012,MBC 뉴스,"서울메트로 ""스크린도어 사고, 고인 잘못 아니다"" 뒤늦게 사과",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624012,0.0,0.0,-,2016-06-01,102
0000624013,MBC 뉴스,"정운호, 구속상태로 청사서 특혜성 면회",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624013,0.0,0.0,-,2016-06-01,102
0000120417,JTBC,"경찰, 수사본부 구성…관계자 등 안전관리 소홀 조사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120417,0.0,0.0,-,2016-06-01,102
0000146141,한국일보,안전관리 구멍 이면에 서울메트로 관피아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000146141,0.0,0.0,-,2016-06-01,102
0001060529,헤럴드경제,경북 고령 제지공장 유해가스 누출…2명 사망·1명 중태,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0001060529,0.0,0.0,-,2016-06-01,102
0000120416,JTBC,남양주 지하철 공사장 폭발 사고…4명 사망·3명 위독,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000120416,0.0,0.0,-,2016-06-01,102
0000146118,한국일보,위안부 기록물 2744건 세계기록유산 신청,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000146118,0.0,0.0,-,2016-06-01,102
0000146116,한국일보,서울메트로 진상규명위 구성… 책임자 문책키로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000146116,0.0,0.0,-,2016-06-01,102
0008444617,연합뉴스,"서울대 로스쿨생, 해킹으로 수강신청 조작해 유기정학",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008444617,0.0,0.0,-,2016-06-01,102
0000146114,한국일보,“증세 없는 복지 실현하자 정부가 시기해”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000146114,0.0,0.0,-,2016-06-01,102
0000146108,한국일보,"""지자체도 인격권 있다"" 성남시 명예훼손 소송 승소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000146108,0.0,0.0,-,2016-06-01,102
0000969271,MBN,"""가족 보는 앞에서""…40대 가장, 투신자에 깔려 '참변'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969271,0.0,0.0,-,2016-06-01,102
0000624004,MBC 뉴스,"날벼락 참사에 유가족 오열, 부상 근로자 위독",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624004,0.0,0.0,-,2016-06-01,102
0007265382,뉴시스,"[종합2보]시민단체 ""스크린도어는 안전문이 아니라 살인문""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007265382,0.0,0.0,-,2016-06-01,102
0000624005,MBC 뉴스,"""가스폭발 추정"" 전날 작업했던 가스호스 방치",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624005,0.0,0.0,-,2016-06-01,102
0000969269,MBN,[단독] '아내 없는 틈에…' 의붓딸 성폭행한 인면수심 아버지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969269,0.0,0.0,-,2016-06-01,102
0003061075,세계일보,‘울산대교 적자 보전’ 지자체·시행사 갈등,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003061075,0.0,0.0,-,2016-06-01,102
0002088551,뉴스1,영업준비하던 치킨집 주방서 불…800만원 피해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002088551,0.0,0.0,-,2016-06-01,102
0002320298,한겨레,중간임금 노동자가 최장시간 일한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002320298,0.0,0.0,-,2016-06-01,102
0000624001,MBC 뉴스,"70분 사투 끝에 지하 15m 고립 3명 구조, 긴박했던 순간",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000624001,0.0,0.0,-,2016-06-01,102
0007265365,뉴시스,"경찰, 여성안전 특별치안 활동…가용경력 총동원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007265365,0.0,0.0,-,2016-06-01,102
0010323735,KBS 뉴스,'일베 조형물' 파손돼 완전 철거…논란 일파만파,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323735,0.0,0.0,-,2016-06-01,102
0003061073,세계일보,"동해안 어민들, 피서철 어장 사수작전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003061073,0.0,0.0,-,2016-06-01,102
0003061074,세계일보,[단독] 선유도 해상관광시설 공사 부실 의혹,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003061074,0.0,0.0,-,2016-06-01,102
0010323730,KBS 뉴스,오락실 불법 찍어 수억원 뜯은 제보꾼,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323730,0.0,0.0,-,2016-06-01,102
0010323729,KBS 뉴스,잇단 폐기물 투기…현상금 천만원까지 내걸어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323729,0.0,0.0,-,2016-06-01,102
0000969267,MBN,계속되는 스크린도어 고장…대책은 '졸속',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969267,0.0,0.0,-,2016-06-01,102
0007265364,뉴시스,"檢, '가습기 살균제' 롯데마트 노병용 전 대표 피의자 신분 소환",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007265364,0.0,0.0,-,2016-06-01,102
0010323726,KBS 뉴스,"""승인 조건 지키지 않은 종편, 과징금 처분 적법""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323726,0.0,0.0,-,2016-06-01,102
0010323724,KBS 뉴스,의료 수가 평균 2.37% ↑…건보료 오를 듯,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323724,0.0,0.0,-,2016-06-01,102
0010323721,KBS 뉴스,내일도 더위 이어져…강한 자외선 주의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010323721,0.0,0.0,-,2016-06-01,102
0000969265,MBN,낡은 장비·도구…'위험천만' 일터로 내몰리는 비정규직,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969265,0.0,0.0,-,2016-06-01,102
0007265362,뉴시스,정부출연 연구비 15억원 챙긴 사립대 교수 징역형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007265362,0.0,0.0,-,2016-06-01,102
0000969262,MBN,멈추지 않는 추모 물결…시민 발길 이어져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969262,0.0,0.0,-,2016-06-01,102
0002703661,경향신문,"서울메트로 ""책임 인정"" 자회사 설립 등 대책 발표…""땜질 처방"" 지적",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002703661,0.0,0.0,-,2016-06-01,102
0000969260,MBN,"주변 건물도 흔들…""전쟁나는 줄 알았어요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000969260,0.0,0.0,-,2016-06-01,102
0002320291,한겨레,“정운호는 돈으로 죄 덮었는데 삼례 3인조 돈 없어 죄 덮어써”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002320291,0.0,0.0,-,2016-06-01,102
0002320292,한겨레,여혐 대책은 ‘구색맞추기’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002320292,0.0,0.0,-,2016-06-01,102
0008444580,연합뉴스,'공사 편의 봐줄게' 뇌물 받은 서울시 공무원 징역 4년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008444580,0.0,0.0,-,2016-06-01,102
0003061067,세계일보,[단독] 시험문제 틀리면 ‘호구’?… 도넘은 EBS 광고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003061067,0.0,0.0,-,2016-06-01,102
0003061062,세계일보,'정운호 수사' 부장검사 3명 조사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003061062,0.0,0.0,-,2016-06-01,102
